timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,scenario_id,split,design_method,gps_penetration_rate_requested,visible_queue_length_m_change_30s,visible_mean_speed_mps_change_30s,visible_occupancy_fraction,probe_count_change_30s,probe_max_distance_to_stopline_m_change_30s,current_phase,phase_elapsed_s,is_green_for_approach,red_duration_s,estimated_density_k_veh_per_km,observed_flow_veh_per_hour,estimated_queue_front_propagation_m_per_s,estimated_hidden_queue_extension_m
3275,3i,150.0,21,1.9108,17,144.22,False,15,0.0547,18.25,443.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.24980000000000002,0.9614666666666667,-3.0,-6.980000000000018,2.0,2.0,False,45,140.0,963.0432000000001,0.0,
3280,3i,150.0,20,1.2728,15,144.22,False,16,1.4759,2.31,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.28689999999999993,0.9614666666666667,-1.0,-6.949999999999989,3.0,1.0,False,50,133.33333333333334,610.944,0.0,
3285,3i,150.0,21,1.3017,14,144.22,False,16,0.9616,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.24650000000000016,0.9614666666666667,1.0,-5.810000000000002,3.0,6.0,False,55,140.0,656.0568000000001,0.0,
3290,3i,150.0,22,1.7965,13,144.22,False,16,1.194,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.9742999999999999,0.9614666666666667,1.0,-3.5600000000000023,4.0,4.0,True,,146.66666666666669,948.5520000000002,0.0,
3295,3i,150.0,23,1.755,15,143.25,False,16,1.3696,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,-0.9699999999999989,0.7883999999999999,0.955,1.0,-1.2799999999999727,4.0,9.0,True,,153.33333333333334,968.76,-0.0323333333333333,
3300,3i,150.0,24,1.0163,17,77.51,False,16,1.0993,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,-66.71,-0.42710000000000004,0.5167333333333334,1.0,-0.2699999999999818,4.0,14.0,True,,160.0,585.3888,-2.2236666666666665,
3305,3i,150.0,26,1.0884,19,98.18,False,17,1.7267,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,-46.03999999999999,-0.8224,0.6545333333333334,2.0,-0.01999999999998181,4.0,19.0,True,,173.33333333333334,679.1616000000001,-1.5346666666666664,
3310,3i,150.0,27,0.9265,24,133.52,False,17,1.0816,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,-10.699999999999989,-0.34629999999999994,0.8901333333333334,1.0,0.0,4.0,24.0,True,,180.0,600.372,-0.3566666666666663,
3315,3i,150.0,28,0.3058,27,147.26,True,17,1.1831,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,3.039999999999992,-0.9959,0.9817333333333332,1.0,0.0,5.0,4.0,False,5,186.66666666666669,205.49760000000003,,0.0
3320,3i,150.0,29,0.5704,28,147.18,True,18,2.2663,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,2.960000000000008,-1.2261,0.9812000000000001,2.0,0.0,6.0,2.0,True,,193.33333333333334,396.99840000000006,,
3325,3i,150.0,30,0.6812,28,147.18,True,18,2.1327,1.0,443.43,scenario_very_high_demand_OOD,ood,ood,0.25,3.930000000000007,-1.0737999999999999,0.9812000000000001,2.0,0.0,7.0,1.0,False,5,200.0,490.46400000000006,,0.0
3330,3i,150.0,30,0.1972,29,147.18,True,18,1.6614,1.0,443.42,scenario_very_high_demand_OOD,ood,ood,0.25,69.67,-0.8190999999999999,0.9812000000000001,2.0,-0.009999999999990905,7.0,6.0,False,10,200.0,141.984,,0.0
3335,3i,150.0,28,1.0024,22,147.18,True,19,2.0941,1.0,443.33,scenario_very_high_demand_OOD,ood,ood,0.25,49.0,-0.08600000000000008,0.9812000000000001,2.0,-0.10000000000002274,0.0,4.0,False,15,186.66666666666669,673.6128,,0.0
3340,3i,150.0,25,1.6166,20,147.18,True,18,1.9696,1.0,442.54,scenario_very_high_demand_OOD,ood,ood,0.25,13.659999999999997,0.6901,0.9812000000000001,1.0,-0.8899999999999864,0.0,9.0,False,20,166.66666666666669,969.9600000000002,,0.0
3345,3i,150.0,22,0.9694,20,147.18,True,18,3.301,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,-0.07999999999998408,0.6636,0.9812000000000001,1.0,39.870000000000005,0.0,14.0,False,25,146.66666666666669,511.8432000000001,,0.0
3350,3i,150.0,21,0.6961,20,147.18,True,17,2.0551,1.0,435.36,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.12570000000000003,0.9812000000000001,-1.0,-8.069999999999993,0.0,19.0,False,30,140.0,350.8344000000001,,0.0
3355,3i,150.0,22,1.6813,20,147.18,True,17,1.9925,1.0,430.24,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.0001,0.9812000000000001,-1.0,-13.189999999999998,0.0,24.0,False,35,146.66666666666669,887.7264000000002,,0.0
3360,3i,150.0,22,0.6223,20,147.18,True,17,1.3669,1.0,425.91,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.4251,0.9812000000000001,-1.0,-17.50999999999999,1.0,4.0,False,40,146.66666666666669,328.5744,,0.0
3365,3i,150.0,23,1.5094,20,147.18,True,16,1.0915,1.01,425.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.5070000000000001,0.9812000000000001,-3.0,-17.879999999999995,2.0,2.0,False,45,153.33333333333334,833.1888,,0.0
3370,3i,150.0,22,1.9221,16,147.18,True,16,0.8891,1.0,425.39,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.3054999999999999,0.9812000000000001,-2.0,-17.150000000000034,3.0,1.0,False,50,146.66666666666669,1014.8688000000001,,0.0
3375,3i,150.0,22,0.7671,14,147.18,True,16,0.1723,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.20230000000000004,0.9812000000000001,-2.0,-57.920000000000016,3.0,6.0,False,55,146.66666666666669,405.0288000000001,,0.0
3380,3i,150.0,24,1.8957,16,147.18,True,16,0.1169,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.1995999999999998,0.9812000000000001,-1.0,-9.980000000000018,4.0,4.0,True,,160.0,1091.9232,,
3385,3i,150.0,24,1.53,15,146.99,True,16,0.1764,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-0.18999999999999773,-0.1513,0.9799333333333334,-1.0,-4.860000000000014,4.0,9.0,True,,160.0,881.28,,
3390,3i,150.0,24,0.5364,15,66.13,False,16,0.2612,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-81.05000000000001,-0.08589999999999998,0.44086666666666663,-1.0,-0.5300000000000296,4.0,14.0,True,,160.0,308.9664,-2.701666666666667,
3395,3i,150.0,26,1.4127,21,108.73,False,16,0.1502,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-38.45,-0.09670000000000001,0.7248666666666667,0.0,-0.06999999999999318,4.0,19.0,True,,173.33333333333334,881.5248000000001,-1.2816666666666667,
3400,3i,150.0,27,0.9011,23,122.22,False,16,0.083,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-24.960000000000008,-1.021,0.8148,0.0,-0.009999999999990905,4.0,24.0,True,,180.0,583.9128,-0.8320000000000003,
3405,3i,150.0,27,0.1522,25,141.87,False,16,0.0962,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-5.310000000000002,-0.6149,0.9458000000000001,0.0,0.0,5.0,4.0,False,5,180.0,98.62560000000002,-0.17700000000000007,
3410,3i,150.0,29,1.2235,27,141.85,False,16,0.1648,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-5.3300000000000125,-0.6721999999999999,0.9456666666666667,0.0,0.0,6.0,2.0,True,,193.33333333333334,851.5560000000002,-0.17766666666666708,
3415,3i,150.0,29,0.3962,27,141.85,False,16,0.3088,1.0,425.38,scenario_very_high_demand_OOD,ood,ood,0.25,-5.140000000000015,-1.1338,0.9456666666666667,0.0,0.0,7.0,1.0,False,5,193.33333333333334,275.7552,-0.17133333333333384,
3420,3i,150.0,29,0.001,29,141.85,False,17,1.6608,1.0,432.01,scenario_very_high_demand_OOD,ood,ood,0.25,75.72,-0.5354,0.9456666666666667,1.0,6.6299999999999955,7.0,6.0,False,10,193.33333333333334,0.6960000000000001,2.524,
3425,3i,150.0,25,1.7389,20,141.85,False,15,1.5876,52.05,425.09,scenario_very_high_demand_OOD,ood,ood,0.25,33.11999999999999,0.3261999999999998,0.9456666666666667,-1.0,-0.29000000000002046,0.0,4.0,False,15,166.66666666666669,1043.3400000000001,1.1039999999999996,
3430,3i,150.0,21,0.9887,19,141.85,False,16,2.8218,52.05,456.26,scenario_very_high_demand_OOD,ood,ood,0.25,19.629999999999995,0.08760000000000001,0.9456666666666667,0.0,30.879999999999995,0.0,9.0,False,20,140.0,498.3048,0.6543333333333332,
3435,3i,150.0,20,0.736,19,141.85,False,16,2.4616,52.05,419.37,scenario_very_high_demand_OOD,ood,ood,0.25,-0.020000000000010232,0.5838,0.9456666666666667,0.0,-6.009999999999991,0.0,14.0,False,25,133.33333333333334,353.28000000000003,-0.0006666666666670077,
3440,3i,150.0,21,1.5437,19,141.85,False,16,2.3905,52.05,414.32,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.32020000000000004,0.9456666666666667,0.0,-11.060000000000002,0.0,19.0,False,30,140.0,778.0248000000001,0.0,
3445,3i,150.0,20,0.4307,19,141.85,False,16,1.6954,1.14,409.74,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.03450000000000003,0.9456666666666667,0.0,-15.639999999999986,0.0,24.0,False,35,133.33333333333334,206.73600000000002,0.0,
3450,3i,150.0,21,1.6679,19,141.85,False,16,2.3627,52.05,407.55,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.6669,0.9456666666666667,-1.0,-24.45999999999998,1.0,4.0,False,40,140.0,840.6216,0.0,
3455,3i,150.0,20,1.7929,16,141.85,False,16,2.0293,25.86,407.35,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.05400000000000005,0.9456666666666667,1.0,-17.739999999999952,2.0,2.0,False,45,133.33333333333334,860.5920000000001,0.0,
3460,3i,150.0,18,0.8255,12,141.85,False,18,1.8279,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.1632,0.9456666666666667,2.0,27.04000000000002,3.0,1.0,False,50,120.0,356.616,0.0,
3465,3i,150.0,20,2.1759,12,141.85,False,18,1.922,1.0,482.24,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.4399,0.9456666666666667,2.0,62.870000000000005,3.0,6.0,False,55,133.33333333333334,1044.432,0.0,
3470,3i,150.0,20,1.9553,11,141.85,False,18,2.0383,1.0,482.16,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.41159999999999997,0.9456666666666667,2.0,67.84000000000003,4.0,4.0,True,,133.33333333333334,938.5440000000001,0.0,
3475,3i,150.0,20,0.7239,9,41.1,False,19,2.4455,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,-100.75,0.29319999999999996,0.274,3.0,72.39999999999998,4.0,9.0,True,,133.33333333333334,347.47200000000004,-3.3583333333333334,
3480,3i,150.0,23,1.7075,15,83.71,False,19,1.8005,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,-58.14,0.03960000000000008,0.5580666666666666,3.0,74.58999999999997,4.0,14.0,True,,153.33333333333334,942.5400000000001,-1.938,
3485,3i,150.0,23,1.1222,18,104.46,False,20,2.6745,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,-37.39,-0.6706999999999999,0.6963999999999999,4.0,74.78999999999996,4.0,19.0,True,,153.33333333333334,619.4544000000001,-1.2463333333333333,
3490,3i,150.0,25,0.8585,21,136.8,False,20,2.0222,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,-5.049999999999983,0.03300000000000003,0.912,2.0,-1.160000000000025,4.0,24.0,True,,166.66666666666669,515.1000000000001,-0.16833333333333275,
3495,3i,150.0,26,1.1091,24,143.57,False,20,1.8481,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,1.7199999999999989,-1.0668,0.9571333333333333,2.0,-0.10000000000002274,5.0,4.0,False,5,173.33333333333334,692.0784000000001,0.0573333333333333,
3500,3i,150.0,26,0.5745,24,143.56,False,20,1.5304,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,1.710000000000008,-1.3808,0.9570666666666667,2.0,-0.020000000000038654,6.0,2.0,True,,173.33333333333334,358.488,0.057000000000000266,
3505,3i,150.0,28,1.1851,26,143.56,False,21,2.0776,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,102.46000000000001,0.46120000000000005,0.9570666666666667,2.0,0.0,7.0,1.0,False,5,186.66666666666669,796.3872000000002,3.4153333333333338,
3510,3i,150.0,28,0.8626,26,143.56,False,21,1.6496,1.0,482.14,scenario_very_high_demand_OOD,ood,ood,0.25,59.85000000000001,-0.8449,0.9570666666666667,2.0,0.0,7.0,6.0,False,10,186.66666666666669,579.6672000000001,1.9950000000000003,
3515,3i,150.0,23,0.4888,19,143.56,False,20,2.6686,6.96,482.13,scenario_very_high_demand_OOD,ood,ood,0.25,39.10000000000001,-0.6334000000000001,0.9570666666666667,0.0,-0.009999999999990905,0.0,4.0,False,15,153.33333333333334,269.8176,1.3033333333333337,
3520,3i,150.0,22,1.7533,18,143.56,False,18,4.1399,28.17,437.68,scenario_very_high_demand_OOD,ood,ood,0.25,6.759999999999991,0.8948,0.9570666666666667,-2.0,-44.45999999999998,0.0,9.0,False,20,146.66666666666669,925.7424000000002,0.22533333333333302,
3525,3i,150.0,20,1.2354,18,143.56,False,17,3.9149,34.05,382.71,scenario_very_high_demand_OOD,ood,ood,0.25,-0.009999999999990905,0.12630000000000008,0.9570666666666667,-3.0,-99.43,0.0,14.0,False,25,133.33333333333334,592.9920000000001,-0.0003333333333330302,
3530,3i,150.0,21,2.2472,18,143.56,False,17,3.7367,34.05,404.04,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.6726999999999999,0.9570666666666667,-3.0,-78.09999999999997,0.0,19.0,False,30,140.0,1132.5888,0.0,
3535,3i,150.0,22,2.8515,18,143.56,False,17,3.6328,23.5,375.45,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.6664,0.9570666666666667,-4.0,-106.69,0.0,24.0,False,35,146.66666666666669,1505.5920000000003,0.0,
3540,3i,150.0,24,2.6856,19,143.56,False,17,2.7461,5.64,375.3,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.823,0.9570666666666667,-4.0,-106.83999999999997,1.0,4.0,False,40,160.0,1546.9056,0.0,
3545,3i,150.0,22,1.153,19,143.56,False,18,1.7821,4.73,478.35,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,0.6642,0.9570666666666667,-2.0,-3.7799999999999727,2.0,2.0,False,45,146.66666666666669,608.7840000000001,0.0,
3550,3i,150.0,23,1.6496,18,143.56,False,17,1.1992,16.1,476.15,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.10370000000000013,0.9570666666666667,-1.0,38.46999999999997,3.0,1.0,False,50,153.33333333333334,910.5792,0.0,
3555,3i,150.0,23,0.8254,21,143.56,False,17,0.379,16.1,475.87,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-0.41000000000000003,0.9570666666666667,0.0,93.16000000000003,3.0,6.0,False,55,153.33333333333334,455.6208000000001,0.0,
3560,3i,150.0,24,0.8327,22,143.56,False,17,0.0554,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-1.4144999999999999,0.9570666666666667,0.0,71.81,4.0,4.0,True,,160.0,479.63520000000005,0.0,
3565,3i,150.0,25,1.3188,23,143.44,False,17,0.0373,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-0.12000000000000455,-1.5327000000000002,0.9562666666666666,0.0,100.40000000000003,4.0,9.0,True,,166.66666666666669,791.2800000000001,-0.004000000000000152,
3570,3i,150.0,25,0.4164,23,142.07,False,17,0.0202,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-1.490000000000009,-2.2692,0.9471333333333333,0.0,100.55000000000001,4.0,14.0,True,,166.66666666666669,249.84,-0.04966666666666697,
3575,3i,150.0,26,0.5712,25,140.75,False,17,0.0044,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-2.8100000000000023,-0.5818,0.9383333333333334,-1.0,-2.5,4.0,19.0,True,,173.33333333333334,356.4288000000001,-0.09366666666666675,
3580,3i,150.0,27,0.9317,25,140.62,False,17,0.0286,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-2.9399999999999977,-0.7179,0.9374666666666667,0.0,-0.2999999999999545,4.0,24.0,True,,180.0,603.7416,-0.09799999999999992,
3585,3i,150.0,27,0.1784,26,140.62,False,17,0.0495,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-2.9399999999999977,-0.647,0.9374666666666667,0.0,-0.01999999999998181,5.0,4.0,False,5,180.0,115.6032,-0.09799999999999992,
3590,3i,150.0,28,0.5069,27,140.62,False,17,0.0454,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-2.9399999999999977,-0.3258,0.9374666666666667,0.0,0.0,6.0,2.0,True,,186.66666666666669,340.63680000000005,-0.09799999999999992,
3595,3i,150.0,29,0.8096,27,140.62,False,17,0.0605,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-2.819999999999993,-0.5092,0.9374666666666667,0.0,0.0,7.0,1.0,False,5,193.33333333333334,563.4816,-0.09399999999999978,
3600,3i,150.0,29,0.1791,27,140.62,False,17,0.0512,16.1,475.85,scenario_very_high_demand_OOD,ood,ood,0.25,-1.4499999999999886,-0.23729999999999998,0.9374666666666667,0.0,0.0,7.0,6.0,False,10,193.33333333333334,124.65360000000001,-0.04833333333333296,
0,4i,150.0,0,0.0,0,0.0,False,0,,,,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.0,,,,,,,0.0,0.0,,
5,4i,150.0,0,0.0,0,0.0,False,2,21.7283,381.74,398.75,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.0,,,0.0,4.0,False,5,0.0,0.0,,
10,4i,150.0,0,0.0,0,0.0,False,2,20.8712,262.12,306.62,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.0,,,0.0,9.0,False,10,0.0,0.0,,
15,4i,150.0,2,25.4675,0,0.0,False,2,21.5663,140.87,211.39,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.0,,,0.0,14.0,False,15,13.333333333333334,1222.44,,
20,4i,150.0,3,15.8284,0,0.0,False,3,18.1326,35.47,399.03,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.0,,,0.0,19.0,False,20,20.0,1139.6448,,
25,4i,150.0,2,7.1072,1,1.0,False,2,16.7073,34.33,304.72,scenario_very_high_demand_OOD,ood,ood,0.25,,,0.006666666666666667,,,0.0,24.0,False,25,13.333333333333334,341.1456,,
30,4i,150.0,3,7.8323,1,1.0,False,2,9.6242,1.0,210.03,scenario_very_high_demand_OOD,ood,ood,0.25,1.0,7.8323,0.006666666666666667,2.0,,1.0,4.0,False,30,20.0,563.9256,0.03333333333333333,
35,4i,150.0,4,11.7991,1,1.0,False,2,9.4863,1.0,115.42,scenario_very_high_demand_OOD,ood,ood,0.25,1.0,11.7991,0.006666666666666667,0.0,-283.33,2.0,2.0,False,35,26.666666666666668,1132.7136,0.03333333333333333,
40,4i,150.0,4,6.3204,2,1.0,False,2,7.2531,1.0,29.03,scenario_very_high_demand_OOD,ood,ood,0.25,1.0,6.3204,0.006666666666666667,0.0,-277.59000000000003,3.0,1.0,False,40,26.666666666666668,606.7584,0.03333333333333333,
45,4i,150.0,5,4.9183,2,1.0,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.25,1.0,-20.5492,0.006666666666666667,0.0,-210.39,3.0,6.0,False,45,33.333333333333336,590.196,0.03333333333333333,
50,4i,150.0,7,5.7534,4,13.72,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.25,13.72,-10.075,0.09146666666666667,-1.0,-398.03,4.0,4.0,True,,46.66666666666667,966.5712000000002,0.45733333333333337,
55,4i,150.0,7,2.4629,5,13.73,False,2,0.0,1.0,1.0,scenario_very_high_demand_OOD,ood,ood,0.25,12.73,-4.644299999999999,0.09153333333333334,0.0,-303.72,4.0,9.0,True,,46.66666666666667,413.7672,0.42433333333333334,
60,4i,150.0,9,4.5991,5,13.71,False,3,6.3956,1.0,454.07,scenario_very_high_demand_OOD,ood,ood,0.25,12.71,-3.2332,0.09140000000000001,1.0,244.04,4.0,14.0,True,,60.0,993.4056,0.4236666666666667,
65,4i,150.0,10,2.5707,7,26.42,False,3,6.3672,1.0,358.09,scenario_very_high_demand_OOD,ood,ood,0.25,25.42,-9.228399999999999,0.17613333333333334,1.0,242.66999999999996,4.0,19.0,True,,66.66666666666667,616.968,0.8473333333333334,
70,4i,150.0,10,0.9021,9,39.14,False,3,6.3535,1.0,262.38,scenario_very_high_demand_OOD,ood,ood,0.25,38.14,-5.4183,0.26093333333333335,1.0,233.35,4.0,24.0,True,,66.66666666666667,216.50400000000002,1.2713333333333334,
75,4i,150.0,12,3.0289,9,39.13,False,4,10.1716,1.0,431.37,scenario_very_high_demand_OOD,ood,ood,0.25,38.13,-1.8894000000000002,0.2608666666666667,2.0,430.37,5.0,4.0,False,5,80.0,872.3232,1.2710000000000001,
80,4i,150.0,13,1.6399,10,39.13,False,4,8.9617,1.0,311.99,scenario_very_high_demand_OOD,ood,ood,0.25,25.410000000000004,-4.1135,0.2608666666666667,2.0,310.99,6.0,2.0,True,,86.66666666666667,511.64880000000005,0.8470000000000001,
85,4i,150.0,14,2.0827,12,43.15,False,5,11.8912,1.0,483.3,scenario_very_high_demand_OOD,ood,ood,0.25,29.419999999999998,-0.38019999999999987,0.2876666666666667,3.0,482.3,7.0,1.0,False,5,93.33333333333334,699.7872000000001,0.9806666666666666,
90,4i,150.0,16,3.0155,12,43.14,False,6,11.921,1.0,429.3,scenario_very_high_demand_OOD,ood,ood,0.25,29.43,-1.5836000000000001,0.2876,3.0,-24.769999999999982,7.0,6.0,False,10,106.66666666666667,1157.952,0.981,
95,4i,150.0,12,1.979,5,42.66,False,5,11.6172,1.0,294.91,scenario_very_high_demand_OOD,ood,ood,0.25,16.239999999999995,-0.5916999999999999,0.2844,2.0,-63.17999999999995,0.0,4.0,False,15,80.0,569.952,0.5413333333333331,
100,4i,150.0,9,4.4048,5,45.8,False,6,11.5785,1.0,456.16,scenario_very_high_demand_OOD,ood,ood,0.25,6.659999999999997,3.5027,0.3053333333333333,3.0,193.78000000000003,0.0,9.0,False,20,60.0,951.4368,0.2219999999999999,
105,4i,150.0,8,5.8771,5,45.8,False,6,8.8453,1.0,322.68,scenario_very_high_demand_OOD,ood,ood,0.25,6.669999999999995,2.8482000000000003,0.3053333333333333,2.0,-108.69,0.0,14.0,False,25,53.333333333333336,1128.4032000000002,0.22233333333333316,
110,4i,150.0,7,1.7171,5,45.8,False,5,5.684,1.0,187.05,scenario_very_high_demand_OOD,ood,ood,0.25,6.669999999999995,0.07720000000000016,0.3053333333333333,1.0,-124.94,0.0,19.0,False,30,46.66666666666667,288.47280000000006,0.22233333333333316,
115,4i,150.0,7,2.0638,6,52.8,False,5,2.8893,1.0,87.02,scenario_very_high_demand_OOD,ood,ood,0.25,9.649999999999999,-0.018899999999999917,0.352,0.0,-396.28000000000003,0.0,24.0,False,35,46.66666666666667,346.71840000000003,0.3216666666666666,
120,4i,150.0,9,4.9793,6,52.8,False,6,6.148,1.0,376.81,scenario_very_high_demand_OOD,ood,ood,0.25,9.659999999999997,1.9638000000000004,0.352,0.0,-52.49000000000001,1.0,4.0,False,40,60.0,1075.5288,0.3219999999999999,
125,4i,150.0,8,2.2,5,52.8,False,5,5.2734,1.02,242.47,scenario_very_high_demand_OOD,ood,ood,0.25,10.14,0.22100000000000009,0.352,0.0,-52.440000000000026,2.0,2.0,False,45,53.333333333333336,422.40000000000003,0.338,
130,4i,150.0,9,5.7772,2,1.0,False,5,5.5623,1.0,126.53,scenario_very_high_demand_OOD,ood,ood,0.25,-44.8,1.3723999999999998,0.006666666666666667,-1.0,-329.63,3.0,1.0,False,50,60.0,1247.8752,-1.4933333333333332,
135,4i,150.0,10,3.7473,4,15.04,False,7,7.7246,1.0,398.27,scenario_very_high_demand_OOD,ood,ood,0.25,-30.759999999999998,-2.1298000000000004,0.10026666666666666,1.0,75.58999999999997,3.0,6.0,False,55,66.66666666666667,899.3520000000001,-1.0253333333333332,
140,4i,150.0,11,3.0606,8,40.16,False,7,6.1448,1.0,304.89,scenario_very_high_demand_OOD,ood,ood,0.25,-5.640000000000001,1.3435,0.2677333333333333,2.0,117.83999999999997,4.0,4.0,True,,73.33333333333334,807.9984000000001,-0.18800000000000003,
145,4i,150.0,12,3.6501,9,52.8,False,7,5.8611,1.0,209.84,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,1.5863,0.352,2.0,122.82000000000001,4.0,9.0,True,,80.0,1051.2288,0.0,
150,4i,150.0,13,2.3839,9,52.8,False,7,3.772,1.0,117.77,scenario_very_high_demand_OOD,ood,ood,0.25,0.0,-2.5954,0.352,1.0,-259.04,4.0,14.0,True,,86.66666666666667,743.7768000000001,0.0,
155,4i,150.0,13,0.7775,12,56.81,False,7,1.4425,1.0,56.81,scenario_very_high_demand_OOD,ood,ood,0.25,4.010000000000005,-1.4225000000000003,0.37873333333333337,2.0,-185.66,4.0,19.0,True,,86.66666666666667,242.58,0.13366666666666685,
160,4i,150.0,15,2.4595,12,56.8,False,7,0.4196,1.0,56.8,scenario_very_high_demand_OOD,ood,ood,0.25,55.8,-3.3177,0.37866666666666665,2.0,-69.73,4.0,24.0,True,,100.0,885.4199999999998,1.8599999999999999,
